2025,"[[[1, 1, 1, 0, 0, 0, 0, 0, 1], [2, 0, 1, 0, 1, 1, 1, 0, 0], [3, 1, 0, 0, 1, 0, 1, 0, 1], [4, 0, 0, 1, 1, 0, 0, 1, 1]], [[1, 4, 1, 1, 2], [2, 3, 1, 3, 4], [3, 4, 3, 2, 2], [4, 1, 1, 3, 4]]]",0.776040413759923
2026,"[[[1, 1, 0, 0, 0, 1, 0, 0, 1], [2, 1, 1, 0, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 0, 0, 1, 0], [4, 0, 1, 0, 0, 1, 1, 1, 1]], [[1, 4, 1, 3, 1], [2, 4, 4, 3, 2], [3, 4, 1, 3, 2], [4, 3, 4, 2, 3]]]",0.7558335337984123
2027,"[[[1, 0, 0, 1, 0, 0, 1, 1, 0], [2, 1, 1, 0, 0, 0, 1, 1, 1], [3, 0, 0, 0, 1, 0, 1, 1, 1], [4, 0, 1, 1, 0, 0, 0, 1, 1]], [[1, 1, 3, 4, 1], [2, 2, 4, 2, 2], [3, 2, 1, 4, 4], [4, 1, 2, 4, 1]]]",0.7409189319220592
2028,"[[[1, 0, 1, 1, 1, 0, 1, 0, 1], [2, 1, 0, 0, 1, 0, 1, 0, 1], [3, 1, 0, 1, 1, 1, 0, 1, 1], [4, 0, 1, 1, 1, 1, 0, 0, 1]], [[1, 3, 4, 1, 1], [2, 1, 1, 2, 3], [3, 3, 2, 2, 4], [4, 4, 3, 3, 1]]]",0.7486167909550157
2029,"[[[1, 0, 1, 1, 1, 1, 1, 1, 0], [2, 1, 1, 0, 0, 1, 0, 0, 1], [3, 1, 0, 0, 1, 0, 1, 1, 0], [4, 0, 0, 0, 0, 1, 0, 1, 0]], [[1, 2, 4, 4, 4], [2, 2, 2, 1, 4], [3, 2, 1, 1, 1], [4, 1, 3, 3, 3]]]",0.7183064710127496
2030,"[[[1, 0, 1, 0, 0, 1, 1, 1, 0], [2, 0, 0, 0, 1, 0, 0, 1, 1], [3, 1, 1, 0, 1, 0, 1, 0, 0], [4, 1, 1, 0, 0, 0, 1, 0, 0]], [[1, 2, 2, 2, 1], [2, 2, 1, 4, 2], [3, 3, 1, 1, 2], [4, 4, 4, 2, 3]]]",0.6925667548713014
2031,"[[[1, 0, 0, 1, 1, 1, 1, 1, 1], [2, 0, 0, 1, 1, 0, 0, 1, 1], [3, 0, 0, 0, 1, 0, 0, 1, 0], [4, 1, 1, 0, 0, 1, 1, 1, 0]], [[1, 3, 3, 4, 4], [2, 4, 2, 1, 3], [3, 2, 4, 2, 1], [4, 4, 3, 1, 1]]]",0.7724320423382247
2032,"[[[1, 1, 1, 0, 1, 0, 0, 1, 1], [2, 0, 0, 1, 1, 0, 1, 0, 0], [3, 0, 0, 0, 1, 1, 1, 0, 1], [4, 0, 1, 1, 1, 0, 1, 0, 1]], [[1, 3, 4, 3, 4], [2, 4, 3, 2, 2], [3, 1, 4, 4, 3], [4, 4, 2, 3, 2]]]",0.7827760404137599
2033,"[[[1, 0, 0, 1, 0, 1, 1, 0, 0], [2, 0, 0, 0, 1, 1, 0, 1, 1], [3, 1, 0, 0, 0, 1, 0, 1, 0], [4, 0, 0, 1, 1, 1, 1, 1, 1]], [[1, 3, 3, 2, 3], [2, 2, 3, 4, 1], [3, 4, 3, 4, 4], [4, 3, 1, 1, 1]]]",0.7377916766899206
2034,"[[[1, 0, 1, 1, 0, 0, 0, 1, 0], [2, 0, 1, 0, 0, 0, 0, 1, 0], [3, 0, 1, 1, 1, 0, 1, 1, 0], [4, 1, 1, 0, 0, 1, 0, 0, 1]], [[1, 2, 3, 2, 2], [2, 2, 2, 4, 2], [3, 1, 1, 4, 2], [4, 3, 4, 3, 3]]]",0.7120519605484724
2035,"[[[1, 1, 1, 1, 1, 0, 0, 0, 1], [2, 0, 1, 0, 0, 0, 1, 1, 1], [3, 1, 1, 0, 0, 1, 1, 0, 1], [4, 0, 1, 1, 0, 1, 1, 1, 1]], [[1, 1, 2, 2, 2], [2, 3, 2, 3, 2], [3, 4, 2, 2, 3], [4, 3, 4, 1, 1]]]",0.715179215780611
2036,"[[[1, 1, 0, 0, 0, 1, 1, 1, 1], [2, 1, 1, 0, 0, 0, 0, 0, 0], [3, 0, 1, 1, 1, 0, 0, 1, 1], [4, 0, 0, 1, 1, 1, 0, 0, 1]], [[1, 1, 1, 1, 2], [2, 3, 4, 4, 2], [3, 4, 2, 1, 1], [4, 2, 1, 1, 4]]]",0.7548713014192927
2037,"[[[1, 0, 1, 1, 1, 0, 0, 1, 0], [2, 0, 1, 1, 1, 0, 0, 0, 0], [3, 1, 1, 0, 0, 1, 0, 0, 1], [4, 0, 0, 0, 0, 1, 1, 0, 0]], [[1, 2, 2, 1, 3], [2, 3, 4, 2, 3], [3, 3, 1, 2, 4], [4, 3, 4, 2, 3]]]",0.7762809718547029
2038,"[[[1, 0, 0, 1, 0, 0, 0, 1, 0], [2, 1, 0, 1, 0, 1, 0, 1, 0], [3, 1, 1, 0, 0, 0, 0, 0, 1], [4, 0, 0, 1, 1, 0, 0, 1, 0]], [[1, 3, 4, 3, 2], [2, 4, 4, 2, 3], [3, 3, 2, 2, 4], [4, 1, 3, 4, 1]]]",0.7175847967284099
2039,"[[[1, 1, 0, 1, 1, 1, 0, 1, 1], [2, 0, 0, 0, 1, 0, 1, 0, 1], [3, 1, 1, 1, 0, 0, 0, 1, 0], [4, 1, 1, 1, 1, 1, 0, 1, 1]], [[1, 1, 3, 3, 3], [2, 2, 2, 2, 2], [3, 4, 1, 4, 3], [4, 4, 3, 1, 4]]]",0.6822227567957662
2040,"[[[1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 1, 0, 0, 1, 0, 1, 1, 0], [3, 1, 1, 1, 0, 0, 0, 0, 1], [4, 1, 1, 1, 0, 1, 0, 1, 1]], [[1, 4, 3, 3, 4], [2, 3, 3, 4, 3], [3, 2, 1, 4, 1], [4, 4, 2, 4, 1]]]",0.7300938176569641
2041,"[[[1, 0, 1, 1, 1, 0, 1, 0, 0], [2, 1, 1, 1, 0, 1, 1, 0, 0], [3, 1, 0, 1, 1, 1, 0, 0, 1], [4, 0, 0, 0, 1, 1, 1, 0, 1]], [[1, 3, 4, 1, 3], [2, 4, 2, 2, 2], [3, 1, 2, 1, 1], [4, 1, 4, 1, 4]]]",0.7291315852778446
2042,"[[[1, 1, 0, 1, 1, 1, 1, 1, 0], [2, 1, 1, 0, 0, 0, 0, 0, 0], [3, 1, 0, 0, 1, 1, 0, 0, 0], [4, 0, 0, 0, 1, 0, 1, 0, 0]], [[1, 3, 1, 4, 3], [2, 1, 4, 1, 3], [3, 1, 4, 1, 1], [4, 4, 1, 3, 2]]]",0.7495790233341352
2043,"[[[1, 0, 0, 0, 1, 0, 1, 1, 0], [2, 0, 0, 0, 0, 1, 0, 1, 1], [3, 0, 1, 1, 1, 1, 1, 1, 0], [4, 1, 0, 0, 1, 0, 1, 1, 0]], [[1, 4, 4, 1, 4], [2, 2, 4, 3, 3], [3, 1, 3, 3, 2], [4, 1, 3, 3, 3]]]",0.7036324272311764
2044,"[[[1, 0, 0, 1, 1, 1, 0, 1, 0], [2, 1, 1, 0, 0, 0, 1, 1, 1], [3, 0, 0, 0, 0, 1, 1, 0, 1], [4, 1, 1, 1, 1, 1, 0, 1, 1]], [[1, 2, 3, 4, 1], [2, 1, 4, 2, 4], [3, 4, 3, 3, 2], [4, 2, 3, 3, 2]]]",0.76088525378879
2045,"[[[1, 0, 1, 1, 1, 1, 0, 1, 1], [2, 1, 0, 0, 1, 0, 1, 0, 1], [3, 0, 0, 1, 0, 1, 0, 1, 0], [4, 1, 1, 1, 1, 1, 1, 1, 1]], [[1, 3, 3, 4, 1], [2, 1, 3, 1, 2], [3, 3, 1, 2, 3], [4, 2, 1, 3, 4]]]",0.7589607890305509
2046,"[[[1, 0, 1, 1, 1, 0, 0, 0, 1], [2, 0, 1, 0, 0, 1, 1, 0, 0], [3, 0, 0, 1, 1, 1, 1, 0, 1], [4, 0, 1, 0, 0, 0, 1, 1, 0]], [[1, 4, 4, 4, 3], [2, 3, 4, 3, 1], [3, 3, 2, 1, 1], [4, 3, 4, 1, 4]]]",0.7127736348328121
2047,"[[[1, 0, 0, 0, 0, 1, 1, 0, 0], [2, 0, 1, 0, 1, 1, 0, 1, 0], [3, 1, 1, 0, 0, 1, 1, 1, 1], [4, 0, 1, 0, 0, 1, 0, 1, 1]], [[1, 1, 2, 4, 3], [2, 1, 2, 2, 2], [3, 1, 2, 1, 2], [4, 2, 2, 3, 3]]]",0.6815010825114265
2048,"[[[1, 0, 0, 0, 1, 1, 0, 0, 0], [2, 1, 0, 1, 1, 1, 0, 1, 1], [3, 1, 1, 1, 1, 0, 1, 0, 0], [4, 1, 1, 0, 1, 1, 1, 1, 0]], [[1, 3, 4, 2, 4], [2, 4, 1, 2, 4], [3, 4, 2, 1, 2], [4, 3, 4, 2, 3]]]",0.7700264613904257
2049,"[[[1, 0, 0, 0, 1, 0, 1, 0, 1], [2, 1, 0, 1, 1, 1, 1, 1, 1], [3, 0, 1, 0, 1, 1, 1, 1, 0], [4, 0, 1, 1, 1, 0, 1, 0, 0]], [[1, 3, 2, 3, 3], [2, 2, 2, 4, 4], [3, 3, 4, 2, 3], [4, 4, 3, 3, 4]]]",0.7298532595621843
2050,"[[[1, 0, 1, 0, 1, 1, 0, 0, 1], [2, 0, 1, 1, 1, 1, 0, 1, 1], [3, 0, 1, 1, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0, 1, 0, 1]], [[1, 4, 1, 2, 1], [2, 3, 1, 3, 2], [3, 1, 2, 1, 4], [4, 4, 2, 2, 2]]]",0.7960067356266538
2051,"[[[1, 0, 1, 0, 1, 0, 1, 0, 1], [2, 1, 1, 1, 1, 0, 0, 1, 0], [3, 0, 1, 0, 1, 0, 1, 1, 1], [4, 0, 0, 1, 1, 0, 0, 0, 0]], [[1, 3, 3, 3, 1], [2, 4, 2, 3, 3], [3, 4, 2, 3, 3], [4, 3, 1, 4, 1]]]",0.7945633870579745
2052,"[[[1, 1, 0, 0, 1, 0, 1, 0, 1], [2, 1, 0, 1, 0, 0, 1, 0, 0], [3, 1, 1, 0, 0, 0, 0, 0, 1], [4, 1, 1, 0, 0, 0, 0, 1, 0]], [[1, 3, 2, 1, 4], [2, 1, 3, 1, 1], [3, 2, 2, 4, 4], [4, 1, 4, 4, 4]]]",0.7887899927832571
2053,"[[[1, 0, 1, 0, 1, 1, 0, 1, 1], [2, 1, 1, 1, 1, 0, 0, 0, 1], [3, 0, 0, 0, 1, 0, 1, 0, 0], [4, 0, 0, 1, 0, 1, 0, 0, 1]], [[1, 4, 2, 1, 4], [2, 1, 3, 1, 3], [3, 3, 1, 1, 2], [4, 3, 4, 2, 2]]]",0.7529468366610537
2054,"[[[1, 1, 0, 1, 0, 0, 1, 1, 0], [2, 1, 0, 0, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0, 1, 1, 0, 1], [4, 0, 0, 1, 0, 1, 0, 0, 1]], [[1, 1, 2, 4, 2], [2, 4, 3, 3, 3], [3, 4, 4, 2, 3], [4, 2, 1, 1, 2]]]",0.7281693528987251
2055,"[[[1, 1, 0, 0, 1, 1, 1, 0, 1], [2, 0, 0, 0, 0, 1, 0, 0, 0], [3, 1, 0, 1, 1, 1, 0, 1, 0], [4, 0, 0, 0, 0, 0, 0, 1, 0]], [[1, 1, 2, 4, 4], [2, 3, 3, 3, 2], [3, 4, 2, 2, 1], [4, 2, 3, 4, 3]]]",0.734904979552562
2056,"[[[1, 1, 1, 1, 0, 1, 1, 1, 1], [2, 1, 0, 0, 1, 1, 1, 0, 0], [3, 0, 1, 0, 0, 1, 0, 1, 1], [4, 1, 0, 1, 1, 1, 0, 0, 1]], [[1, 1, 2, 4, 3], [2, 4, 3, 4, 1], [3, 3, 1, 1, 4], [4, 3, 4, 2, 2]]]",0.7387539090690401
2057,"[[[1, 1, 1, 0, 0, 0, 0, 0, 1], [2, 1, 0, 1, 1, 1, 1, 0, 1], [3, 0, 0, 0, 0, 0, 1, 0, 1], [4, 1, 0, 0, 0, 0, 0, 1, 1]], [[1, 4, 4, 3, 2], [2, 2, 2, 2, 4], [3, 1, 1, 2, 3], [4, 4, 4, 1, 2]]]",0.7250420976665864
2058,"[[[1, 1, 1, 1, 0, 0, 1, 0, 0], [2, 0, 0, 1, 1, 1, 1, 1, 1], [3, 1, 1, 1, 1, 1, 1, 1, 0], [4, 1, 0, 1, 1, 0, 0, 0, 0]], [[1, 4, 3, 1, 1], [2, 4, 2, 2, 4], [3, 3, 1, 1, 3], [4, 1, 1, 1, 3]]]",0.732739956699543
2059,"[[[1, 1, 1, 1, 1, 0, 0, 1, 0], [2, 1, 0, 1, 1, 1, 1, 1, 1], [3, 0, 0, 0, 1, 0, 1, 0, 1], [4, 1, 1, 0, 0, 1, 0, 0, 0]], [[1, 4, 2, 3, 1], [2, 1, 4, 2, 1], [3, 3, 4, 1, 4], [4, 1, 1, 3, 4]]]",0.7854221794563387
2060,"[[[1, 1, 1, 0, 1, 1, 0, 0, 1], [2, 1, 0, 1, 1, 0, 1, 1, 1], [3, 1, 0, 1, 1, 1, 1, 1, 0], [4, 1, 1, 1, 0, 0, 1, 1, 1]], [[1, 2, 4, 4, 2], [2, 4, 4, 2, 1], [3, 3, 3, 3, 3], [4, 2, 4, 2, 1]]]",0.7531873947558335
2061,"[[[1, 0, 1, 1, 0, 0, 0, 0, 1], [2, 0, 1, 0, 1, 0, 0, 0, 1], [3, 1, 1, 0, 1, 0, 0, 1, 0], [4, 0, 1, 0, 0, 1, 1, 1, 1]], [[1, 1, 1, 1, 4], [2, 3, 4, 3, 3], [3, 2, 1, 2, 2], [4, 3, 4, 1, 4]]]",0.6338705797450084
2062,"[[[1, 1, 1, 0, 1, 0, 0, 1, 1], [2, 1, 0, 1, 1, 0, 1, 0, 1], [3, 1, 1, 1, 0, 0, 0, 1, 1], [4, 1, 0, 0, 1, 1, 0, 0, 0]], [[1, 1, 4, 1, 3], [2, 2, 3, 1, 2], [3, 4, 3, 3, 2], [4, 3, 2, 4, 1]]]",0.6995429396199182
2063,"[[[1, 1, 0, 1, 0, 0, 1, 0, 0], [2, 1, 1, 0, 1, 1, 1, 1, 1], [3, 1, 1, 0, 1, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0, 0, 0, 1]], [[1, 3, 2, 1, 2], [2, 1, 3, 3, 1], [3, 3, 1, 2, 4], [4, 1, 2, 2, 1]]]",0.6473418330526822
2064,"[[[1, 0, 1, 1, 1, 0, 1, 1, 1], [2, 1, 1, 0, 1, 1, 0, 1, 1], [3, 1, 1, 1, 0, 1, 1, 1, 0], [4, 0, 1, 1, 1, 0, 0, 1, 0]], [[1, 2, 3, 2, 4], [2, 4, 1, 4, 1], [3, 2, 4, 4, 4], [4, 3, 3, 3, 4]]]",0.7880683184989175
2065,"[[[1, 1, 0, 1, 0, 1, 0, 0, 1], [2, 1, 0, 1, 0, 0, 0, 1, 0], [3, 1, 1, 1, 0, 0, 0, 0, 1], [4, 0, 1, 0, 0, 1, 1, 1, 1]], [[1, 3, 3, 4, 1], [2, 1, 2, 4, 2], [3, 1, 1, 1, 1], [4, 1, 2, 2, 2]]]",0.7084435891267741
2066,"[[[1, 1, 1, 0, 1, 1, 1, 0, 0], [2, 0, 0, 0, 1, 0, 1, 1, 1], [3, 1, 1, 1, 0, 0, 1, 0, 1], [4, 1, 1, 1, 0, 1, 1, 0, 0]], [[1, 1, 3, 4, 1], [2, 2, 2, 3, 1], [3, 4, 1, 4, 2], [4, 2, 3, 1, 4]]]",0.7312966081308636
2067,"[[[1, 1, 0, 0, 0, 0, 0, 1, 0], [2, 1, 0, 0, 0, 0, 0, 1, 0], [3, 0, 0, 0, 1, 0, 0, 1, 1], [4, 0, 1, 0, 0, 1, 0, 0, 1]], [[1, 3, 1, 4, 4], [2, 1, 3, 1, 1], [3, 3, 1, 1, 1], [4, 3, 4, 1, 3]]]",0.687033918691364
2068,"[[[1, 0, 1, 0, 0, 0, 1, 1, 0], [2, 0, 0, 0, 0, 1, 0, 1, 0], [3, 1, 1, 0, 1, 0, 1, 1, 1], [4, 0, 1, 1, 0, 0, 0, 0, 0]], [[1, 2, 3, 2, 4], [2, 2, 2, 2, 2], [3, 2, 1, 2, 4], [4, 1, 2, 3, 3]]]",0.7599230214096704
2069,"[[[1, 0, 0, 1, 0, 0, 0, 1, 1], [2, 1, 0, 1, 1, 0, 0, 1, 0], [3, 0, 1, 0, 0, 1, 0, 0, 1], [4, 1, 0, 0, 1, 0, 0, 1, 0]], [[1, 1, 2, 4, 3], [2, 3, 2, 3, 3], [3, 4, 3, 2, 1], [4, 2, 2, 3, 1]]]",0.7604041375992302
2070,"[[[1, 1, 0, 0, 0, 0, 0, 1, 0], [2, 0, 0, 0, 1, 1, 1, 0, 1], [3, 1, 1, 0, 0, 0, 0, 0, 0], [4, 1, 1, 1, 0, 1, 0, 0, 0]], [[1, 2, 4, 2, 4], [2, 2, 2, 4, 2], [3, 4, 1, 4, 1], [4, 3, 2, 1, 3]]]",0.7214337262448881
2071,"[[[1, 1, 0, 1, 1, 1, 1, 0, 0], [2, 1, 0, 0, 0, 1, 0, 1, 0], [3, 0, 1, 0, 1, 0, 1, 0, 1], [4, 1, 0, 1, 0, 1, 0, 0, 0]], [[1, 1, 2, 2, 4], [2, 4, 3, 2, 3], [3, 4, 3, 2, 1], [4, 1, 1, 4, 2]]]",0.776040413759923
2072,"[[[1, 0, 0, 0, 0, 0, 1, 1, 1], [2, 0, 0, 1, 1, 1, 0, 0, 0], [3, 1, 0, 1, 1, 0, 1, 1, 1], [4, 0, 1, 0, 0, 1, 0, 1, 1]], [[1, 4, 1, 1, 3], [2, 3, 1, 1, 3], [3, 3, 4, 4, 2], [4, 1, 1, 1, 3]]]",0.7377916766899206
2073,"[[[1, 1, 1, 0, 1, 1, 1, 1, 0], [2, 0, 1, 0, 0, 1, 0, 0, 0], [3, 1, 0, 1, 0, 1, 1, 0, 0], [4, 0, 0, 1, 1, 0, 1, 0, 0]], [[1, 3, 4, 1, 1], [2, 2, 3, 1, 2], [3, 4, 1, 3, 3], [4, 4, 3, 3, 1]]]",0.691363964397402
2074,"[[[1, 0, 1, 1, 0, 1, 0, 0, 1], [2, 0, 1, 0, 1, 1, 1, 1, 0], [3, 1, 0, 0, 0, 0, 0, 1, 1], [4, 0, 1, 1, 1, 1, 0, 1, 0]], [[1, 3, 1, 4, 1], [2, 3, 1, 1, 3], [3, 1, 1, 4, 1], [4, 4, 1, 2, 1]]]",0.7180659129179697
2075,"[[[1, 0, 0, 0, 1, 1, 0, 1, 0], [2, 0, 0, 0, 0, 0, 0, 0, 0], [3, 1, 1, 0, 1, 1, 0, 0, 0], [4, 1, 1, 0, 0, 0, 1, 0, 1]], [[1, 3, 2, 1, 1], [2, 3, 4, 3, 4], [3, 4, 3, 1, 4], [4, 4, 1, 3, 3]]]",0.6057252826557614
2076,"[[[1, 1, 1, 1, 1, 0, 1, 1, 1], [2, 0, 1, 1, 0, 0, 1, 0, 0], [3, 0, 1, 0, 1, 1, 1, 0, 0], [4, 1, 1, 1, 0, 1, 1, 1, 1]], [[1, 3, 2, 4, 4], [2, 2, 2, 2, 1], [3, 1, 4, 1, 3], [4, 2, 4, 2, 2]]]",0.7493384652393553
2077,"[[[1, 0, 1, 1, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 1, 1, 1, 0], [3, 1, 0, 0, 1, 0, 1, 1, 1], [4, 1, 1, 0, 0, 1, 0, 0, 1]], [[1, 1, 3, 4, 1], [2, 4, 4, 1, 2], [3, 4, 2, 3, 2], [4, 1, 3, 2, 3]]]",0.7890305508780371
2078,"[[[1, 1, 1, 1, 1, 0, 1, 1, 0], [2, 0, 0, 1, 0, 1, 1, 0, 1], [3, 0, 0, 0, 1, 1, 0, 1, 0], [4, 1, 1, 0, 1, 1, 1, 0, 1]], [[1, 4, 2, 1, 3], [2, 3, 2, 3, 2], [3, 1, 3, 2, 4], [4, 4, 4, 1, 1]]]",0.7447678614385375
2079,"[[[1, 1, 1, 1, 0, 1, 0, 0, 1], [2, 0, 0, 0, 1, 1, 1, 0, 0], [3, 1, 1, 0, 0, 0, 0, 0, 0], [4, 0, 1, 1, 0, 0, 0, 1, 0]], [[1, 1, 3, 4, 1], [2, 2, 1, 3, 3], [3, 1, 4, 3, 4], [4, 4, 4, 2, 1]]]",0.7389944671638201
2080,"[[[1, 1, 0, 0, 1, 1, 1, 1, 0], [2, 0, 1, 0, 1, 0, 1, 1, 0], [3, 1, 0, 1, 1, 0, 0, 0, 0], [4, 0, 0, 1, 0, 0, 0, 1, 0]], [[1, 1, 2, 3, 4], [2, 1, 3, 1, 3], [3, 2, 2, 2, 3], [4, 3, 2, 2, 1]]]",0.7264854462352658
2081,"[[[1, 0, 1, 1, 1, 0, 1, 1, 0], [2, 1, 0, 1, 0, 1, 0, 1, 0], [3, 0, 1, 1, 1, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0, 1, 0, 0]], [[1, 3, 4, 2, 3], [2, 4, 3, 2, 4], [3, 1, 2, 3, 1], [4, 1, 1, 3, 1]]]",0.6839066634592254
2082,"[[[1, 0, 0, 1, 1, 0, 1, 0, 0], [2, 1, 1, 0, 1, 0, 1, 0, 0], [3, 0, 0, 1, 0, 0, 0, 0, 1], [4, 0, 0, 1, 1, 1, 1, 0, 1]], [[1, 4, 3, 1, 2], [2, 2, 4, 3, 2], [3, 1, 4, 4, 2], [4, 1, 2, 1, 1]]]",0.7849410632667789
2083,"[[[1, 0, 0, 1, 1, 0, 1, 1, 0], [2, 0, 1, 0, 0, 0, 1, 0, 0], [3, 1, 1, 0, 0, 1, 1, 1, 1], [4, 0, 0, 1, 1, 1, 0, 1, 1]], [[1, 3, 1, 3, 3], [2, 3, 4, 1, 1], [3, 1, 1, 2, 2], [4, 1, 1, 4, 2]]]",0.6586480635073371
2084,"[[[1, 1, 0, 0, 1, 1, 1, 0, 0], [2, 0, 1, 1, 0, 0, 1, 0, 0], [3, 0, 1, 0, 0, 0, 1, 1, 1], [4, 0, 0, 1, 1, 1, 0, 0, 0]], [[1, 1, 2, 3, 4], [2, 3, 3, 4, 1], [3, 3, 1, 3, 1], [4, 1, 3, 3, 4]]]",0.7871060861197979
2085,"[[[1, 0, 0, 0, 0, 1, 1, 1, 1], [2, 0, 0, 0, 1, 1, 0, 0, 0], [3, 1, 1, 0, 0, 1, 0, 1, 1], [4, 1, 1, 0, 0, 0, 0, 1, 0]], [[1, 3, 4, 4, 1], [2, 4, 4, 4, 2], [3, 2, 2, 2, 1], [4, 4, 2, 3, 2]]]",0.7103680538850132
2086,"[[[1, 1, 0, 1, 0, 0, 0, 1, 0], [2, 1, 0, 0, 0, 0, 1, 1, 1], [3, 0, 1, 1, 0, 1, 0, 0, 0], [4, 1, 0, 0, 0, 1, 0, 0, 1]], [[1, 4, 1, 2, 2], [2, 1, 3, 1, 2], [3, 4, 2, 4, 1], [4, 3, 2, 1, 4]]]",0.6937695453452009
2087,"[[[1, 1, 0, 1, 1, 1, 1, 1, 1], [2, 0, 0, 0, 1, 0, 0, 0, 1], [3, 1, 0, 1, 0, 0, 0, 1, 1], [4, 0, 0, 0, 0, 0, 0, 1, 0]], [[1, 4, 2, 2, 1], [2, 4, 2, 1, 3], [3, 4, 2, 2, 3], [4, 2, 4, 4, 3]]]",0.6095742121722396
2088,"[[[1, 1, 0, 0, 1, 1, 1, 1, 1], [2, 1, 1, 0, 1, 1, 0, 1, 0], [3, 1, 1, 1, 1, 0, 1, 1, 0], [4, 0, 0, 0, 0, 0, 0, 0, 0]], [[1, 2, 3, 4, 3], [2, 1, 3, 4, 2], [3, 2, 4, 1, 1], [4, 1, 4, 3, 4]]]",0.7375511185951408
2089,"[[[1, 0, 0, 0, 0, 0, 1, 1, 0], [2, 0, 1, 0, 1, 1, 1, 0, 0], [3, 1, 0, 0, 1, 1, 0, 0, 0], [4, 1, 0, 1, 0, 1, 1, 0, 1]], [[1, 2, 4, 4, 4], [2, 4, 2, 4, 4], [3, 2, 4, 2, 2], [4, 2, 2, 2, 2]]]",0.7601635795044503
2090,"[[[1, 1, 0, 1, 0, 1, 0, 1, 1], [2, 1, 1, 0, 0, 1, 1, 0, 0], [3, 0, 1, 0, 1, 1, 0, 0, 0], [4, 0, 0, 0, 1, 1, 1, 0, 1]], [[1, 1, 1, 1, 3], [2, 4, 2, 4, 3], [3, 1, 4, 2, 2], [4, 3, 1, 2, 3]]]",0.7452489776280972
2091,"[[[1, 1, 1, 0, 0, 1, 0, 0, 1], [2, 0, 1, 0, 1, 1, 1, 0, 1], [3, 0, 0, 0, 1, 0, 1, 0, 0], [4, 1, 0, 0, 1, 0, 0, 1, 1]], [[1, 3, 3, 3, 2], [2, 1, 3, 2, 1], [3, 4, 3, 3, 4], [4, 3, 1, 3, 1]]]",0.693288429155641
2092,"[[[1, 1, 1, 1, 0, 1, 0, 0, 1], [2, 1, 0, 0, 0, 1, 0, 0, 1], [3, 0, 0, 1, 0, 1, 1, 1, 0], [4, 0, 0, 0, 1, 1, 1, 0, 0]], [[1, 1, 3, 4, 3], [2, 1, 3, 1, 2], [3, 1, 4, 1, 3], [4, 2, 2, 1, 1]]]",0.7149386576858311
2093,"[[[1, 0, 1, 1, 1, 1, 1, 1, 1], [2, 1, 1, 1, 0, 1, 1, 0, 0], [3, 1, 0, 0, 0, 0, 1, 0, 0], [4, 1, 0, 1, 1, 1, 1, 0, 0]], [[1, 1, 3, 3, 2], [2, 4, 4, 2, 1], [3, 4, 1, 2, 1], [4, 2, 1, 4, 3]]]",0.763050276641809
2094,"[[[1, 0, 1, 1, 1, 1, 0, 1, 0], [2, 1, 0, 0, 0, 0, 0, 1, 0], [3, 1, 0, 1, 1, 0, 0, 1, 1], [4, 1, 1, 0, 1, 0, 0, 0, 0]], [[1, 4, 3, 3, 2], [2, 3, 4, 2, 4], [3, 4, 3, 3, 3], [4, 4, 4, 3, 1]]]",0.6750060139523695
2095,"[[[1, 1, 0, 1, 0, 1, 0, 1, 1], [2, 1, 0, 0, 1, 1, 1, 0, 0], [3, 0, 1, 0, 0, 1, 1, 0, 0], [4, 1, 0, 1, 1, 1, 1, 1, 0]], [[1, 2, 2, 1, 2], [2, 4, 2, 1, 1], [3, 1, 2, 2, 3], [4, 2, 4, 2, 2]]]",0.7134953091171518
2096,"[[[1, 1, 1, 0, 0, 0, 0, 0, 0], [2, 1, 1, 1, 0, 0, 1, 1, 0], [3, 1, 1, 1, 1, 1, 1, 1, 0], [4, 1, 1, 1, 0, 1, 0, 1, 1]], [[1, 2, 1, 1, 3], [2, 4, 1, 1, 4], [3, 2, 4, 3, 3], [4, 4, 2, 3, 4]]]",0.7685831128217464
2097,"[[[1, 1, 1, 0, 0, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1, 1, 0, 1], [3, 0, 1, 0, 1, 1, 1, 1, 1], [4, 0, 1, 0, 0, 0, 1, 1, 1]], [[1, 4, 2, 2, 2], [2, 1, 1, 2, 2], [3, 2, 2, 3, 2], [4, 1, 1, 1, 4]]]",0.754149627134953
2098,"[[[1, 1, 1, 1, 0, 0, 0, 0, 1], [2, 1, 0, 0, 0, 0, 1, 0, 0], [3, 0, 1, 0, 0, 1, 1, 1, 0], [4, 1, 0, 0, 0, 1, 0, 1, 0]], [[1, 4, 1, 1, 4], [2, 4, 2, 1, 2], [3, 1, 4, 4, 3], [4, 2, 2, 4, 3]]]",0.7250420976665864
